sim,sp,type,sampler,nbon,low,med,upp,deg
94,node_50,realized,UncertaintySampling,116,0.0851063829787234,0.14893617021276595,0.22446808510638291,47
94,node_50,realized,UncertaintySampling,121,0.10638297872340426,0.1702127659574468,0.23404255319148937,47
94,node_50,realized,UncertaintySampling,126,0.10638297872340426,0.1702127659574468,0.24574468085106377,47
94,node_50,realized,UncertaintySampling,131,0.0851063829787234,0.1702127659574468,0.2765957446808511,47
94,node_50,realized,UncertaintySampling,136,0.10638297872340426,0.14893617021276595,0.24574468085106377,47
94,node_50,realized,UncertaintySampling,141,0.09468085106382979,0.1702127659574468,0.2670212765957446,47
94,node_50,realized,UncertaintySampling,146,0.10638297872340426,0.1702127659574468,0.2553191489361702,47
94,node_50,realized,UncertaintySampling,151,0.10638297872340426,0.1702127659574468,0.2670212765957446,47
94,node_50,realized,UncertaintySampling,156,0.10638297872340426,0.19148936170212766,0.2882978723404255,47
94,node_50,realized,UncertaintySampling,161,0.1276595744680851,0.19148936170212766,0.2765957446808511,47
94,node_50,realized,UncertaintySampling,166,0.11595744680851064,0.19148936170212766,0.2765957446808511,47
94,node_50,realized,UncertaintySampling,171,0.1276595744680851,0.2127659574468085,0.2978723404255319,47
94,node_50,realized,UncertaintySampling,176,0.1276595744680851,0.20212765957446807,0.2553191489361702,47
94,node_50,realized,UncertaintySampling,181,0.14893617021276595,0.2127659574468085,0.2765957446808511,47
94,node_50,realized,UncertaintySampling,186,0.1372340425531915,0.2127659574468085,0.2978723404255319,47
94,node_50,realized,UncertaintySampling,191,0.14893617021276595,0.2127659574468085,0.2882978723404255,47
94,node_50,realized,UncertaintySampling,196,0.1372340425531915,0.2127659574468085,0.2670212765957446,47
94,node_50,realized,UncertaintySampling,201,0.1276595744680851,0.23404255319148937,0.3191489361702128,47
94,node_50,realized,UncertaintySampling,206,0.1702127659574468,0.23404255319148937,0.3308510638297872,47
94,node_50,realized,UncertaintySampling,211,0.1702127659574468,0.23404255319148937,0.3425531914893616,47
94,node_50,realized,UncertaintySampling,216,0.1702127659574468,0.2553191489361702,0.3191489361702128,47
94,node_50,realized,UncertaintySampling,221,0.14893617021276595,0.24468085106382978,0.3212765957446807,47
94,node_50,realized,UncertaintySampling,226,0.14893617021276595,0.23404255319148937,0.3308510638297872,47
94,node_50,realized,UncertaintySampling,231,0.15851063829787235,0.2553191489361702,0.3404255319148936,47
94,node_50,realized,UncertaintySampling,236,0.1702127659574468,0.2553191489361702,0.3638297872340424,47
94,node_50,realized,UncertaintySampling,241,0.19148936170212766,0.2765957446808511,0.3734042553191489,47
94,node_50,realized,UncertaintySampling,246,0.19148936170212766,0.2553191489361702,0.3617021276595745,47
94,node_50,realized,UncertaintySampling,251,0.1702127659574468,0.26595744680851063,0.3404255319148936,47
94,node_50,realized,UncertaintySampling,256,0.19148936170212766,0.2765957446808511,0.3404255319148936,47
94,node_50,realized,UncertaintySampling,261,0.19148936170212766,0.2978723404255319,0.3617021276595745,47
94,node_50,realized,UncertaintySampling,266,0.17978723404255317,0.26595744680851063,0.352127659574468,47
94,node_50,realized,UncertaintySampling,271,0.20106382978723403,0.2978723404255319,0.3617021276595745,47
94,node_50,realized,UncertaintySampling,276,0.17978723404255317,0.2765957446808511,0.3638297872340424,47
94,node_50,realized,UncertaintySampling,281,0.20106382978723403,0.2978723404255319,0.3829787234042553,47
94,node_50,realized,UncertaintySampling,286,0.2127659574468085,0.2765957446808511,0.3617021276595745,47
94,node_50,realized,UncertaintySampling,291,0.2127659574468085,0.2978723404255319,0.3617021276595745,47
94,node_50,realized,UncertaintySampling,296,0.20106382978723403,0.2978723404255319,0.3946808510638297,47
94,node_50,realized,UncertaintySampling,301,0.2127659574468085,0.2872340425531915,0.3829787234042553,47
94,node_50,realized,UncertaintySampling,306,0.19148936170212766,0.2978723404255319,0.3946808510638297,47
94,node_50,realized,UncertaintySampling,311,0.18936170212765957,0.2978723404255319,0.3829787234042553,47
94,node_50,realized,UncertaintySampling,316,0.22234042553191488,0.2978723404255319,0.40425531914893614,47
94,node_50,realized,UncertaintySampling,321,0.19148936170212766,0.2765957446808511,0.352127659574468,47
94,node_50,realized,UncertaintySampling,326,0.2127659574468085,0.2872340425531915,0.352127659574468,47
94,node_50,realized,UncertaintySampling,331,0.22234042553191488,0.3191489361702128,0.3946808510638297,47
94,node_50,realized,UncertaintySampling,336,0.22234042553191488,0.3191489361702128,0.3829787234042553,47
94,node_50,realized,UncertaintySampling,341,0.23404255319148937,0.2978723404255319,0.40425531914893614,47
94,node_50,realized,UncertaintySampling,346,0.2127659574468085,0.3191489361702128,0.4159574468085106,47
94,node_50,realized,UncertaintySampling,351,0.2553191489361702,0.3191489361702128,0.4159574468085106,47
94,node_50,realized,UncertaintySampling,356,0.26489361702127656,0.32978723404255317,0.40425531914893614,47
94,node_50,realized,UncertaintySampling,361,0.2765957446808511,0.3191489361702128,0.4159574468085106,47
94,node_50,realized,UncertaintySampling,366,0.2553191489361702,0.3404255319148936,0.425531914893617,47
94,node_50,realized,UncertaintySampling,371,0.24361702127659574,0.3404255319148936,0.4159574468085106,47
94,node_50,realized,UncertaintySampling,376,0.2553191489361702,0.3404255319148936,0.44680851063829785,47
94,node_50,realized,UncertaintySampling,381,0.23404255319148937,0.3191489361702128,0.425531914893617,47
94,node_50,realized,UncertaintySampling,386,0.2553191489361702,0.3191489361702128,0.425531914893617,47
94,node_50,realized,UncertaintySampling,391,0.2553191489361702,0.3404255319148936,0.425531914893617,47
94,node_50,realized,UncertaintySampling,396,0.2553191489361702,0.3404255319148936,0.425531914893617,47
94,node_50,realized,UncertaintySampling,401,0.26489361702127656,0.35106382978723405,0.44680851063829785,47
94,node_50,realized,UncertaintySampling,406,0.2553191489361702,0.35106382978723405,0.425531914893617,47
94,node_50,realized,UncertaintySampling,411,0.28617021276595744,0.3617021276595745,0.45851063829787225,47
94,node_50,realized,UncertaintySampling,416,0.2765957446808511,0.3404255319148936,0.44893617021276583,47
94,node_50,realized,UncertaintySampling,421,0.2765957446808511,0.3617021276595745,0.45851063829787225,47
94,node_50,realized,UncertaintySampling,426,0.2553191489361702,0.3617021276595745,0.44680851063829785,47
94,node_50,realized,UncertaintySampling,431,0.2765957446808511,0.3829787234042553,0.47978723404255313,47
94,node_50,realized,UncertaintySampling,436,0.2765957446808511,0.3723404255319149,0.48936170212765956,47
94,node_50,realized,UncertaintySampling,441,0.28617021276595744,0.3829787234042553,0.48936170212765956,47
94,node_50,realized,UncertaintySampling,446,0.2978723404255319,0.3829787234042553,0.46808510638297873,47
94,node_50,realized,UncertaintySampling,451,0.28617021276595744,0.3829787234042553,0.4372340425531914,47
94,node_50,realized,UncertaintySampling,456,0.2978723404255319,0.3829787234042553,0.46808510638297873,47
94,node_50,realized,UncertaintySampling,461,0.2978723404255319,0.3829787234042553,0.47978723404255313,47
94,node_50,realized,UncertaintySampling,466,0.30744680851063827,0.3829787234042553,0.47978723404255313,47
94,node_50,realized,UncertaintySampling,471,0.2765957446808511,0.3829787234042553,0.48936170212765956,47
94,node_50,realized,UncertaintySampling,476,0.2978723404255319,0.3829787234042553,0.46808510638297873,47
94,node_50,realized,UncertaintySampling,481,0.3191489361702128,0.40425531914893614,0.5106382978723404,47
94,node_50,realized,UncertaintySampling,486,0.2978723404255319,0.40425531914893614,0.48936170212765956,47
94,node_50,realized,UncertaintySampling,491,0.3191489361702128,0.39361702127659576,0.501063829787234,47
94,node_50,realized,UncertaintySampling,496,0.28617021276595744,0.40425531914893614,0.46808510638297873,47
94,node_50,realized,WeightedBalancedAcceptance,1,0.0,0.0,0.0,47
94,node_50,realized,WeightedBalancedAcceptance,6,0.0,0.0,0.032978723404255256,47
94,node_50,realized,WeightedBalancedAcceptance,11,0.0,0.0,0.0425531914893617,47
94,node_50,realized,WeightedBalancedAcceptance,16,0.0,0.02127659574468085,0.05425531914893611,47
94,node_50,realized,WeightedBalancedAcceptance,21,0.0,0.02127659574468085,0.0851063829787234,47
94,node_50,realized,WeightedBalancedAcceptance,26,0.0,0.02127659574468085,0.0851063829787234,47
94,node_50,realized,WeightedBalancedAcceptance,31,0.0,0.0425531914893617,0.0851063829787234,47
94,node_50,realized,WeightedBalancedAcceptance,36,0.0,0.0425531914893617,0.09680851063829782,47
94,node_50,realized,WeightedBalancedAcceptance,41,0.0,0.0425531914893617,0.09680851063829782,47
94,node_50,realized,WeightedBalancedAcceptance,46,0.02127659574468085,0.06382978723404255,0.0851063829787234,47
94,node_50,realized,WeightedBalancedAcceptance,51,0.02127659574468085,0.06382978723404255,0.11808510638297866,47
94,node_50,realized,WeightedBalancedAcceptance,56,0.02127659574468085,0.06382978723404255,0.13936170212765953,47
94,node_50,realized,WeightedBalancedAcceptance,61,0.02127659574468085,0.06382978723404255,0.1276595744680851,47
94,node_50,realized,WeightedBalancedAcceptance,66,0.030851063829787237,0.06382978723404255,0.13936170212765953,47
94,node_50,realized,WeightedBalancedAcceptance,71,0.02127659574468085,0.0851063829787234,0.14893617021276595,47
94,node_50,realized,WeightedBalancedAcceptance,76,0.0425531914893617,0.0851063829787234,0.13936170212765953,47
94,node_50,realized,WeightedBalancedAcceptance,81,0.02127659574468085,0.0851063829787234,0.16063829787234035,47
94,node_50,realized,WeightedBalancedAcceptance,86,0.0425531914893617,0.10638297872340426,0.16063829787234035,47
94,node_50,realized,WeightedBalancedAcceptance,91,0.06382978723404255,0.10638297872340426,0.1819148936170212,47
94,node_50,realized,WeightedBalancedAcceptance,96,0.05212765957446809,0.10638297872340426,0.1702127659574468,47
94,node_50,realized,WeightedBalancedAcceptance,101,0.06382978723404255,0.1276595744680851,0.1819148936170212,47
94,node_50,realized,WeightedBalancedAcceptance,106,0.05212765957446809,0.10638297872340426,0.1819148936170212,47
94,node_50,realized,WeightedBalancedAcceptance,111,0.05212765957446809,0.10638297872340426,0.19148936170212766,47
94,node_50,realized,WeightedBalancedAcceptance,116,0.07340425531914894,0.1276595744680851,0.19148936170212766,47
94,node_50,realized,WeightedBalancedAcceptance,121,0.06382978723404255,0.11702127659574468,0.22446808510638291,47
94,node_50,realized,WeightedBalancedAcceptance,126,0.0851063829787234,0.1276595744680851,0.19148936170212766,47
94,node_50,realized,WeightedBalancedAcceptance,131,0.06382978723404255,0.13829787234042554,0.22446808510638291,47
94,node_50,realized,WeightedBalancedAcceptance,136,0.0851063829787234,0.14893617021276595,0.2127659574468085,47
94,node_50,realized,WeightedBalancedAcceptance,141,0.05212765957446809,0.14893617021276595,0.2127659574468085,47
94,node_50,realized,WeightedBalancedAcceptance,146,0.0851063829787234,0.1595744680851064,0.23404255319148937,47
94,node_50,realized,WeightedBalancedAcceptance,151,0.0851063829787234,0.14893617021276595,0.23404255319148937,47
94,node_50,realized,WeightedBalancedAcceptance,156,0.0851063829787234,0.14893617021276595,0.22446808510638291,47
94,node_50,realized,WeightedBalancedAcceptance,161,0.0851063829787234,0.14893617021276595,0.2127659574468085,47
94,node_50,realized,WeightedBalancedAcceptance,166,0.10638297872340426,0.14893617021276595,0.22446808510638291,47
94,node_50,realized,WeightedBalancedAcceptance,171,0.11595744680851064,0.1702127659574468,0.24574468085106377,47
94,node_50,realized,WeightedBalancedAcceptance,176,0.1276595744680851,0.19148936170212766,0.23404255319148937,47
94,node_50,realized,WeightedBalancedAcceptance,181,0.10638297872340426,0.1702127659574468,0.24574468085106377,47
94,node_50,realized,WeightedBalancedAcceptance,186,0.1276595744680851,0.19148936170212766,0.2553191489361702,47
94,node_50,realized,WeightedBalancedAcceptance,191,0.10638297872340426,0.19148936170212766,0.2670212765957446,47
94,node_50,realized,WeightedBalancedAcceptance,196,0.10638297872340426,0.1702127659574468,0.2670212765957446,47
94,node_50,realized,WeightedBalancedAcceptance,201,0.1276595744680851,0.19148936170212766,0.2765957446808511,47
94,node_50,realized,WeightedBalancedAcceptance,206,0.1372340425531915,0.19148936170212766,0.2670212765957446,47
94,node_50,realized,WeightedBalancedAcceptance,211,0.1276595744680851,0.2127659574468085,0.2882978723404255,47
94,node_50,realized,WeightedBalancedAcceptance,216,0.10638297872340426,0.19148936170212766,0.2670212765957446,47
94,node_50,realized,WeightedBalancedAcceptance,221,0.1276595744680851,0.2127659574468085,0.2765957446808511,47
94,node_50,realized,WeightedBalancedAcceptance,226,0.14893617021276595,0.2127659574468085,0.2882978723404255,47
94,node_50,realized,WeightedBalancedAcceptance,231,0.14893617021276595,0.2127659574468085,0.2553191489361702,47
94,node_50,realized,WeightedBalancedAcceptance,236,0.14893617021276595,0.2127659574468085,0.2978723404255319,47
94,node_50,realized,WeightedBalancedAcceptance,241,0.14893617021276595,0.2127659574468085,0.3095744680851063,47
94,node_50,realized,WeightedBalancedAcceptance,246,0.15851063829787235,0.23404255319148937,0.2765957446808511,47
94,node_50,realized,WeightedBalancedAcceptance,251,0.1372340425531915,0.2127659574468085,0.2978723404255319,47
94,node_50,realized,WeightedBalancedAcceptance,256,0.1702127659574468,0.23404255319148937,0.3191489361702128,47
94,node_50,realized,WeightedBalancedAcceptance,261,0.1372340425531915,0.23404255319148937,0.3404255319148936,47
94,node_50,realized,WeightedBalancedAcceptance,266,0.1702127659574468,0.23404255319148937,0.3095744680851063,47
94,node_50,realized,WeightedBalancedAcceptance,271,0.15851063829787235,0.22340425531914893,0.3404255319148936,47
94,node_50,realized,WeightedBalancedAcceptance,276,0.1702127659574468,0.2553191489361702,0.3308510638297872,47
94,node_50,realized,WeightedBalancedAcceptance,281,0.17978723404255317,0.2553191489361702,0.352127659574468,47
94,node_50,realized,WeightedBalancedAcceptance,286,0.1702127659574468,0.2553191489361702,0.3191489361702128,47
94,node_50,realized,WeightedBalancedAcceptance,291,0.1702127659574468,0.2553191489361702,0.3404255319148936,47
94,node_50,realized,WeightedBalancedAcceptance,296,0.17978723404255317,0.2553191489361702,0.352127659574468,47
94,node_50,realized,WeightedBalancedAcceptance,301,0.19148936170212766,0.2553191489361702,0.352127659574468,47
94,node_50,realized,WeightedBalancedAcceptance,306,0.1702127659574468,0.26595744680851063,0.3308510638297872,47
94,node_50,realized,WeightedBalancedAcceptance,311,0.1702127659574468,0.2553191489361702,0.3404255319148936,47
94,node_50,realized,WeightedBalancedAcceptance,316,0.1702127659574468,0.2553191489361702,0.3617021276595745,47
94,node_50,realized,WeightedBalancedAcceptance,321,0.15851063829787235,0.26595744680851063,0.3404255319148936,47
94,node_50,realized,WeightedBalancedAcceptance,326,0.20106382978723403,0.2553191489361702,0.3617021276595745,47
94,node_50,realized,WeightedBalancedAcceptance,331,0.20106382978723403,0.2765957446808511,0.352127659574468,47
94,node_50,realized,WeightedBalancedAcceptance,336,0.15851063829787235,0.2765957446808511,0.3617021276595745,47
94,node_50,realized,WeightedBalancedAcceptance,341,0.19148936170212766,0.2553191489361702,0.352127659574468,47
94,node_50,realized,WeightedBalancedAcceptance,346,0.19148936170212766,0.2553191489361702,0.352127659574468,47
94,node_50,realized,WeightedBalancedAcceptance,351,0.20106382978723403,0.2765957446808511,0.3617021276595745,47
94,node_50,realized,WeightedBalancedAcceptance,356,0.22234042553191488,0.2978723404255319,0.3946808510638297,47
94,node_50,realized,WeightedBalancedAcceptance,361,0.20106382978723403,0.2765957446808511,0.3638297872340424,47
94,node_50,realized,WeightedBalancedAcceptance,366,0.2127659574468085,0.2978723404255319,0.3829787234042553,47
