sim,sp,type,sampler,nbon,low,med,upp,deg
04,node_61,realized,WeightedBalancedAcceptance,56,0.05454545454545454,0.10909090909090909,0.18272727272727268,55
04,node_61,realized,WeightedBalancedAcceptance,61,0.07272727272727272,0.12727272727272726,0.18272727272727268,55
04,node_61,realized,WeightedBalancedAcceptance,66,0.09,0.12727272727272726,0.2,55
04,node_61,realized,WeightedBalancedAcceptance,71,0.07272727272727272,0.13636363636363635,0.21818181818181817,55
04,node_61,realized,WeightedBalancedAcceptance,76,0.07272727272727272,0.14545454545454545,0.2,55
04,node_61,realized,WeightedBalancedAcceptance,81,0.09090909090909091,0.16363636363636364,0.23636363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,86,0.10909090909090909,0.18181818181818182,0.2545454545454545,55
04,node_61,realized,WeightedBalancedAcceptance,91,0.10909090909090909,0.18181818181818182,0.23636363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,96,0.10909090909090909,0.18181818181818182,0.2545454545454545,55
04,node_61,realized,WeightedBalancedAcceptance,101,0.10909090909090909,0.18181818181818182,0.2545454545454545,55
04,node_61,realized,WeightedBalancedAcceptance,106,0.12727272727272726,0.18181818181818182,0.2554545454545454,55
04,node_61,realized,WeightedBalancedAcceptance,111,0.14545454545454545,0.2,0.2545454545454545,55
04,node_61,realized,WeightedBalancedAcceptance,116,0.12727272727272726,0.2,0.2727272727272727,55
04,node_61,realized,WeightedBalancedAcceptance,121,0.14545454545454545,0.21818181818181817,0.27363636363636357,55
04,node_61,realized,WeightedBalancedAcceptance,126,0.16272727272727272,0.21818181818181817,0.2909090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,131,0.14545454545454545,0.21818181818181817,0.29181818181818175,55
04,node_61,realized,WeightedBalancedAcceptance,136,0.16363636363636364,0.21818181818181817,0.3090909090909091,55
04,node_61,realized,WeightedBalancedAcceptance,141,0.16363636363636364,0.23636363636363636,0.30999999999999994,55
04,node_61,realized,WeightedBalancedAcceptance,146,0.1809090909090909,0.2545454545454545,0.32727272727272727,55
04,node_61,realized,WeightedBalancedAcceptance,151,0.18181818181818182,0.2545454545454545,0.32727272727272727,55
04,node_61,realized,WeightedBalancedAcceptance,156,0.16363636363636364,0.2545454545454545,0.34545454545454546,55
04,node_61,realized,WeightedBalancedAcceptance,161,0.18181818181818182,0.2727272727272727,0.32727272727272727,55
04,node_61,realized,WeightedBalancedAcceptance,166,0.18181818181818182,0.2727272727272727,0.34545454545454546,55
04,node_61,realized,WeightedBalancedAcceptance,171,0.19909090909090912,0.2727272727272727,0.36363636363636365,55
04,node_61,realized,WeightedBalancedAcceptance,176,0.2,0.2727272727272727,0.36363636363636365,55
04,node_61,realized,WeightedBalancedAcceptance,181,0.2,0.2727272727272727,0.36363636363636365,55
04,node_61,realized,WeightedBalancedAcceptance,186,0.21818181818181817,0.2909090909090909,0.3645454545454545,55
04,node_61,realized,WeightedBalancedAcceptance,191,0.2,0.2909090909090909,0.36363636363636365,55
04,node_61,realized,WeightedBalancedAcceptance,196,0.19909090909090912,0.2909090909090909,0.3645454545454545,55
04,node_61,realized,WeightedBalancedAcceptance,201,0.23636363636363636,0.3090909090909091,0.38181818181818183,55
04,node_61,realized,WeightedBalancedAcceptance,206,0.21818181818181817,0.3090909090909091,0.38181818181818183,55
04,node_61,realized,WeightedBalancedAcceptance,211,0.23545454545454544,0.32727272727272727,0.4,55
04,node_61,realized,WeightedBalancedAcceptance,216,0.23636363636363636,0.3090909090909091,0.4,55
04,node_61,realized,WeightedBalancedAcceptance,221,0.21818181818181817,0.3090909090909091,0.4,55
04,node_61,realized,WeightedBalancedAcceptance,226,0.23545454545454544,0.3181818181818182,0.4,55
04,node_61,realized,WeightedBalancedAcceptance,231,0.2545454545454545,0.32727272727272727,0.41818181818181815,55
04,node_61,realized,WeightedBalancedAcceptance,236,0.23636363636363636,0.32727272727272727,0.43636363636363634,55
04,node_61,realized,WeightedBalancedAcceptance,241,0.27181818181818185,0.34545454545454546,0.419090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,246,0.23636363636363636,0.33636363636363636,0.41818181818181815,55
04,node_61,realized,WeightedBalancedAcceptance,251,0.23636363636363636,0.32727272727272727,0.4372727272727272,55
04,node_61,realized,WeightedBalancedAcceptance,256,0.2545454545454545,0.32727272727272727,0.419090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,261,0.2727272727272727,0.34545454545454546,0.45454545454545453,55
04,node_61,realized,WeightedBalancedAcceptance,266,0.2727272727272727,0.36363636363636365,0.43636363636363634,55
04,node_61,realized,WeightedBalancedAcceptance,271,0.27181818181818185,0.34545454545454546,0.45454545454545453,55
04,node_61,realized,WeightedBalancedAcceptance,276,0.2909090909090909,0.36363636363636365,0.4554545454545454,55
04,node_61,realized,WeightedBalancedAcceptance,281,0.2909090909090909,0.36363636363636365,0.45454545454545453,55
04,node_61,realized,WeightedBalancedAcceptance,286,0.2909090909090909,0.36363636363636365,0.45454545454545453,55
04,node_61,realized,WeightedBalancedAcceptance,291,0.2909090909090909,0.36363636363636365,0.45454545454545453,55
04,node_61,realized,WeightedBalancedAcceptance,296,0.2909090909090909,0.38181818181818183,0.43636363636363634,55
04,node_61,realized,WeightedBalancedAcceptance,301,0.2909090909090909,0.38181818181818183,0.4727272727272727,55
04,node_61,realized,WeightedBalancedAcceptance,306,0.30818181818181817,0.38181818181818183,0.45454545454545453,55
04,node_61,realized,WeightedBalancedAcceptance,311,0.2909090909090909,0.38181818181818183,0.4909090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,316,0.3090909090909091,0.39090909090909093,0.4736363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,321,0.30818181818181817,0.38181818181818183,0.4727272727272727,55
04,node_61,realized,WeightedBalancedAcceptance,326,0.30818181818181817,0.4,0.4909090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,331,0.3090909090909091,0.4,0.4727272727272727,55
04,node_61,realized,WeightedBalancedAcceptance,336,0.32636363636363636,0.4,0.509090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,341,0.34545454545454546,0.4,0.4909090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,346,0.32727272727272727,0.41818181818181815,0.4909090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,351,0.3445454545454546,0.41818181818181815,0.4909090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,356,0.32727272727272727,0.41818181818181815,0.4736363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,361,0.34545454545454546,0.42727272727272725,0.509090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,366,0.3445454545454546,0.41818181818181815,0.509090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,371,0.32727272727272727,0.43636363636363634,0.5281818181818181,55
04,node_61,realized,WeightedBalancedAcceptance,376,0.32727272727272727,0.42727272727272725,0.509090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,381,0.34545454545454546,0.41818181818181815,0.509090909090909,55
04,node_61,realized,WeightedBalancedAcceptance,386,0.34545454545454546,0.45454545454545453,0.5281818181818181,55
04,node_61,realized,WeightedBalancedAcceptance,391,0.36363636363636365,0.44545454545454544,0.5099999999999999,55
04,node_61,realized,WeightedBalancedAcceptance,396,0.36363636363636365,0.43636363636363634,0.5272727272727272,55
04,node_61,realized,WeightedBalancedAcceptance,401,0.36272727272727273,0.45454545454545453,0.5272727272727272,55
04,node_61,realized,WeightedBalancedAcceptance,406,0.36272727272727273,0.45454545454545453,0.5454545454545454,55
04,node_61,realized,WeightedBalancedAcceptance,411,0.36363636363636365,0.45454545454545453,0.5281818181818181,55
04,node_61,realized,WeightedBalancedAcceptance,416,0.36363636363636365,0.45454545454545453,0.5281818181818181,55
04,node_61,realized,WeightedBalancedAcceptance,421,0.36363636363636365,0.4727272727272727,0.5272727272727272,55
04,node_61,realized,WeightedBalancedAcceptance,426,0.36272727272727273,0.45454545454545453,0.5281818181818181,55
04,node_61,realized,WeightedBalancedAcceptance,431,0.38181818181818183,0.45454545454545453,0.5454545454545454,55
04,node_61,realized,WeightedBalancedAcceptance,436,0.38181818181818183,0.45454545454545453,0.5454545454545454,55
04,node_61,realized,WeightedBalancedAcceptance,441,0.38181818181818183,0.4727272727272727,0.5636363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,446,0.4,0.4727272727272727,0.5454545454545454,55
04,node_61,realized,WeightedBalancedAcceptance,451,0.3809090909090909,0.4727272727272727,0.5636363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,456,0.4,0.4727272727272727,0.5463636363636363,55
04,node_61,realized,WeightedBalancedAcceptance,461,0.38181818181818183,0.4727272727272727,0.5818181818181818,55
04,node_61,realized,WeightedBalancedAcceptance,466,0.4,0.4909090909090909,0.5818181818181818,55
04,node_61,realized,WeightedBalancedAcceptance,471,0.4,0.4909090909090909,0.5454545454545454,55
04,node_61,realized,WeightedBalancedAcceptance,476,0.4,0.4909090909090909,0.5636363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,481,0.4,0.4909090909090909,0.5636363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,486,0.4,0.4727272727272727,0.5636363636363636,55
04,node_61,realized,WeightedBalancedAcceptance,491,0.41727272727272735,0.4909090909090909,0.5818181818181818,55
04,node_61,realized,WeightedBalancedAcceptance,496,0.41818181818181815,0.4909090909090909,0.6,55
04,node_61,realized,SimpleRandom,1,0.0,0.0,0.01818181818181818,55
04,node_61,realized,SimpleRandom,6,0.0,0.01818181818181818,0.03636363636363636,55
04,node_61,realized,SimpleRandom,11,0.0,0.01818181818181818,0.07272727272727272,55
04,node_61,realized,SimpleRandom,16,0.0,0.03636363636363636,0.07272727272727272,55
04,node_61,realized,SimpleRandom,21,0.0,0.03636363636363636,0.09090909090909091,55
04,node_61,realized,SimpleRandom,26,0.01818181818181818,0.05454545454545454,0.09090909090909091,55
04,node_61,realized,SimpleRandom,31,0.01818181818181818,0.06363636363636363,0.12727272727272726,55
04,node_61,realized,SimpleRandom,36,0.03636363636363636,0.07272727272727272,0.12727272727272726,55
04,node_61,realized,SimpleRandom,41,0.03636363636363636,0.08181818181818182,0.12727272727272726,55
04,node_61,realized,SimpleRandom,46,0.03636363636363636,0.09090909090909091,0.14545454545454545,55
04,node_61,realized,SimpleRandom,51,0.03636363636363636,0.10909090909090909,0.16363636363636364,55
04,node_61,realized,SimpleRandom,56,0.05454545454545454,0.10909090909090909,0.16363636363636364,55
04,node_61,realized,SimpleRandom,61,0.05454545454545454,0.12727272727272726,0.16363636363636364,55
04,node_61,realized,SimpleRandom,66,0.05454545454545454,0.12727272727272726,0.2,55
04,node_61,realized,SimpleRandom,71,0.07272727272727272,0.12727272727272726,0.18272727272727268,55
04,node_61,realized,SimpleRandom,76,0.07272727272727272,0.12727272727272726,0.2,55
04,node_61,realized,SimpleRandom,81,0.07272727272727272,0.14545454545454545,0.21909090909090903,55
04,node_61,realized,SimpleRandom,86,0.09,0.14545454545454545,0.21818181818181817,55
04,node_61,realized,SimpleRandom,91,0.09090909090909091,0.16363636363636364,0.21909090909090903,55
04,node_61,realized,SimpleRandom,96,0.09090909090909091,0.15454545454545454,0.23727272727272722,55
04,node_61,realized,SimpleRandom,101,0.10909090909090909,0.16363636363636364,0.23636363636363636,55
04,node_61,realized,SimpleRandom,106,0.10909090909090909,0.18181818181818182,0.2727272727272727,55
04,node_61,realized,SimpleRandom,111,0.10909090909090909,0.18181818181818182,0.23727272727272722,55
04,node_61,realized,SimpleRandom,116,0.12727272727272726,0.2,0.2727272727272727,55
04,node_61,realized,SimpleRandom,121,0.12727272727272726,0.2,0.27363636363636357,55
04,node_61,realized,SimpleRandom,126,0.10909090909090909,0.2,0.2909090909090909,55
04,node_61,realized,SimpleRandom,131,0.12727272727272726,0.2,0.2909090909090909,55
04,node_61,realized,SimpleRandom,136,0.12727272727272726,0.21818181818181817,0.2909090909090909,55
04,node_61,realized,SimpleRandom,141,0.14545454545454545,0.21818181818181817,0.2909090909090909,55
04,node_61,realized,SimpleRandom,146,0.14545454545454545,0.23636363636363636,0.3090909090909091,55
04,node_61,realized,SimpleRandom,151,0.14545454545454545,0.23636363636363636,0.3090909090909091,55
04,node_61,realized,SimpleRandom,156,0.16363636363636364,0.21818181818181817,0.29181818181818175,55
04,node_61,realized,SimpleRandom,161,0.16363636363636364,0.23636363636363636,0.32727272727272727,55
04,node_61,realized,SimpleRandom,166,0.16363636363636364,0.23636363636363636,0.32727272727272727,55
04,node_61,realized,SimpleRandom,171,0.1809090909090909,0.23636363636363636,0.32727272727272727,55
04,node_61,realized,SimpleRandom,176,0.16272727272727272,0.24545454545454545,0.32727272727272727,55
04,node_61,realized,SimpleRandom,181,0.16363636363636364,0.2545454545454545,0.32818181818181813,55
04,node_61,realized,SimpleRandom,186,0.16363636363636364,0.2545454545454545,0.34545454545454546,55
04,node_61,realized,SimpleRandom,191,0.18181818181818182,0.2727272727272727,0.32818181818181813,55
04,node_61,realized,SimpleRandom,196,0.18181818181818182,0.2545454545454545,0.3463636363636363,55
04,node_61,realized,SimpleRandom,201,0.19909090909090912,0.2727272727272727,0.34545454545454546,55
04,node_61,realized,SimpleRandom,206,0.2,0.2909090909090909,0.38181818181818183,55
04,node_61,realized,SimpleRandom,211,0.2,0.2727272727272727,0.36363636363636365,55
04,node_61,realized,SimpleRandom,216,0.2,0.2909090909090909,0.36363636363636365,55
04,node_61,realized,SimpleRandom,221,0.21818181818181817,0.2727272727272727,0.38181818181818183,55
04,node_61,realized,SimpleRandom,226,0.2,0.2909090909090909,0.38181818181818183,55
04,node_61,realized,SimpleRandom,231,0.21818181818181817,0.2909090909090909,0.36363636363636365,55
04,node_61,realized,SimpleRandom,236,0.21818181818181817,0.3090909090909091,0.4,55
04,node_61,realized,SimpleRandom,241,0.21727272727272726,0.3090909090909091,0.4,55
04,node_61,realized,SimpleRandom,246,0.21818181818181817,0.3090909090909091,0.4,55
04,node_61,realized,SimpleRandom,251,0.23636363636363636,0.32727272727272727,0.4009090909090909,55
04,node_61,realized,SimpleRandom,256,0.23545454545454544,0.32727272727272727,0.4009090909090909,55
04,node_61,realized,SimpleRandom,261,0.23636363636363636,0.32727272727272727,0.43636363636363634,55
04,node_61,realized,SimpleRandom,266,0.23545454545454544,0.32727272727272727,0.41818181818181815,55
04,node_61,realized,SimpleRandom,271,0.2545454545454545,0.34545454545454546,0.43636363636363634,55
04,node_61,realized,SimpleRandom,276,0.2545454545454545,0.34545454545454546,0.4009090909090909,55
04,node_61,realized,SimpleRandom,281,0.2545454545454545,0.33636363636363636,0.43636363636363634,55
04,node_61,realized,SimpleRandom,286,0.2727272727272727,0.34545454545454546,0.43636363636363634,55
04,node_61,realized,SimpleRandom,291,0.27181818181818185,0.34545454545454546,0.419090909090909,55
04,node_61,realized,SimpleRandom,296,0.27181818181818185,0.34545454545454546,0.4372727272727272,55
04,node_61,realized,SimpleRandom,301,0.2727272727272727,0.36363636363636365,0.43636363636363634,55
04,node_61,realized,SimpleRandom,306,0.27181818181818185,0.36363636363636365,0.43636363636363634,55
04,node_61,realized,SimpleRandom,311,0.27181818181818185,0.36363636363636365,0.4554545454545454,55
04,node_61,realized,SimpleRandom,316,0.2727272727272727,0.36363636363636365,0.43636363636363634,55
04,node_61,realized,SimpleRandom,321,0.2909090909090909,0.36363636363636365,0.45454545454545453,55
04,node_61,realized,SimpleRandom,326,0.29,0.36363636363636365,0.45454545454545453,55
04,node_61,realized,SimpleRandom,331,0.2909090909090909,0.36363636363636365,0.45454545454545453,55
04,node_61,realized,SimpleRandom,336,0.30818181818181817,0.4,0.4727272727272727,55
04,node_61,realized,SimpleRandom,341,0.2909090909090909,0.38181818181818183,0.4372727272727272,55
